PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_36_33.33_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     -6.19645   2.59199 -17.51956  -3.30782  -9.40957 -25.03547     (-22.443,-0.716) (-2.592,-12.002) (-14.928,-3.604)      0  0  
1     -6.21271   2.58680 -17.51697  -3.30523  -9.41216 -25.01402     (-22.427,-0.718) (-2.587,-11.999) (-14.930,-3.626)      0.0277818  0.0277818  
2     -6.22897   2.58161 -17.51437  -3.30264  -9.41476 -24.99257     (-22.411,-0.721) (-2.582,-11.996) (-14.933,-3.647)      0.0555635  0.0555635  
3     -6.24524   2.57642 -17.51178  -3.30004  -9.41735 -24.97112     (-22.395,-0.724) (-2.576,-11.994) (-14.935,-3.669)      0.0833453  0.0833453  
4     -6.26150   2.57123 -17.50918  -3.29745  -9.41995 -24.94966     (-22.378,-0.726) (-2.571,-11.991) (-14.938,-3.690)      0.111127  0.111127  
5     -6.27776   2.56604 -17.50659  -3.29485  -9.42254 -24.92821     (-22.362,-0.729) (-2.566,-11.989) (-14.941,-3.712)      0.138909  0.138909  
6     -6.29403   2.56086 -17.50400  -3.29226  -9.42514 -24.90676     (-22.346,-0.731) (-2.561,-11.986) (-14.943,-3.733)      0.166691  0.166691  
7     -6.31029   2.55567 -17.50140  -3.28966  -9.42773 -24.88531     (-22.330,-0.734) (-2.556,-11.983) (-14.946,-3.755)      0.194472  0.194472  
8     -6.32655   2.55048 -17.49881  -3.28707  -9.43033 -24.86385     (-22.313,-0.737) (-2.550,-11.981) (-14.948,-3.776)      0.222254  0.222254  
9     -6.34282   2.54529 -17.49621  -3.28447  -9.43292 -24.84240     (-22.297,-0.739) (-2.545,-11.978) (-14.951,-3.798)      0.250036  0.250036  
10     -6.35908   2.54010 -17.49362  -3.28188  -9.43552 -24.82095     (-22.281,-0.742) (-2.540,-11.976) (-14.954,-3.819)      0.277818  0.277818  
11     -6.37534   2.53491 -17.49102  -3.27928  -9.43811 -24.79950     (-22.265,-0.744) (-2.535,-11.973) (-14.956,-3.840)      0.305599  0.305599  
12     -6.39161   2.52972 -17.48843  -3.27669  -9.44070 -24.77804     (-22.248,-0.747) (-2.530,-11.970) (-14.959,-3.862)      0.333381  0.333381  
13     -6.40787   2.52453 -17.48583  -3.27410  -9.44330 -24.75659     (-22.232,-0.750) (-2.525,-11.968) (-14.961,-3.883)      0.361163  0.361163  
14     -6.42413   2.51934 -17.48324  -3.27150  -9.44589 -24.73514     (-22.216,-0.752) (-2.519,-11.965) (-14.964,-3.905)      0.388945  0.388945  
